[2026-02-18T11:28:02.756+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-18T11:28:03.876+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406415.json -> /tmp/minio_downloads/1771406415.json
[2026-02-18T11:28:03.879+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406423.json -> /tmp/minio_downloads/1771406423.json
[2026-02-18T11:28:03.882+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406431.json -> /tmp/minio_downloads/1771406431.json
[2026-02-18T11:28:03.885+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406439.json -> /tmp/minio_downloads/1771406439.json
[2026-02-18T11:28:03.888+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406447.json -> /tmp/minio_downloads/1771406447.json
[2026-02-18T11:28:03.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406455.json -> /tmp/minio_downloads/1771406455.json
[2026-02-18T11:28:03.894+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406463.json -> /tmp/minio_downloads/1771406463.json
[2026-02-18T11:28:03.897+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406471.json -> /tmp/minio_downloads/1771406471.json
[2026-02-18T11:28:03.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406479.json -> /tmp/minio_downloads/1771406479.json
[2026-02-18T11:28:03.903+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406486.json -> /tmp/minio_downloads/1771406486.json
[2026-02-18T11:28:03.906+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406494.json -> /tmp/minio_downloads/1771406494.json
[2026-02-18T11:28:03.909+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406502.json -> /tmp/minio_downloads/1771406502.json
[2026-02-18T11:28:03.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406510.json -> /tmp/minio_downloads/1771406510.json
[2026-02-18T11:28:03.915+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406518.json -> /tmp/minio_downloads/1771406518.json
[2026-02-18T11:28:03.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406526.json -> /tmp/minio_downloads/1771406526.json
[2026-02-18T11:28:03.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406533.json -> /tmp/minio_downloads/1771406533.json
[2026-02-18T11:28:03.924+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406541.json -> /tmp/minio_downloads/1771406541.json
[2026-02-18T11:28:03.928+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406549.json -> /tmp/minio_downloads/1771406549.json
[2026-02-18T11:28:03.930+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406557.json -> /tmp/minio_downloads/1771406557.json
[2026-02-18T11:28:03.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406564.json -> /tmp/minio_downloads/1771406564.json
[2026-02-18T11:28:03.936+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406572.json -> /tmp/minio_downloads/1771406572.json
[2026-02-18T11:28:03.939+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406580.json -> /tmp/minio_downloads/1771406580.json
[2026-02-18T11:28:03.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406588.json -> /tmp/minio_downloads/1771406588.json
[2026-02-18T11:28:03.945+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406596.json -> /tmp/minio_downloads/1771406596.json
[2026-02-18T11:28:03.949+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406604.json -> /tmp/minio_downloads/1771406604.json
[2026-02-18T11:28:03.952+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406611.json -> /tmp/minio_downloads/1771406611.json
[2026-02-18T11:28:03.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406619.json -> /tmp/minio_downloads/1771406619.json
[2026-02-18T11:28:03.958+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406627.json -> /tmp/minio_downloads/1771406627.json
[2026-02-18T11:28:03.961+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406634.json -> /tmp/minio_downloads/1771406634.json
[2026-02-18T11:28:03.965+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406642.json -> /tmp/minio_downloads/1771406642.json
[2026-02-18T11:28:03.968+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406650.json -> /tmp/minio_downloads/1771406650.json
[2026-02-18T11:28:03.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406658.json -> /tmp/minio_downloads/1771406658.json
[2026-02-18T11:28:03.975+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406666.json -> /tmp/minio_downloads/1771406666.json
[2026-02-18T11:28:03.978+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406674.json -> /tmp/minio_downloads/1771406674.json
[2026-02-18T11:28:03.982+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406682.json -> /tmp/minio_downloads/1771406682.json
[2026-02-18T11:28:03.985+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406691.json -> /tmp/minio_downloads/1771406691.json
[2026-02-18T11:28:03.988+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406698.json -> /tmp/minio_downloads/1771406698.json
[2026-02-18T11:28:03.990+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406703.json -> /tmp/minio_downloads/1771406703.json
[2026-02-18T11:28:03.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406711.json -> /tmp/minio_downloads/1771406711.json
[2026-02-18T11:28:03.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406718.json -> /tmp/minio_downloads/1771406718.json
[2026-02-18T11:28:04.000+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406726.json -> /tmp/minio_downloads/1771406726.json
[2026-02-18T11:28:04.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406734.json -> /tmp/minio_downloads/1771406734.json
[2026-02-18T11:28:04.007+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406741.json -> /tmp/minio_downloads/1771406741.json
[2026-02-18T11:28:04.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406751.json -> /tmp/minio_downloads/1771406751.json
[2026-02-18T11:28:04.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406758.json -> /tmp/minio_downloads/1771406758.json
[2026-02-18T11:28:04.016+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406766.json -> /tmp/minio_downloads/1771406766.json
[2026-02-18T11:28:04.019+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406774.json -> /tmp/minio_downloads/1771406774.json
[2026-02-18T11:28:04.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406782.json -> /tmp/minio_downloads/1771406782.json
[2026-02-18T11:28:04.025+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406789.json -> /tmp/minio_downloads/1771406789.json
[2026-02-18T11:28:04.028+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406797.json -> /tmp/minio_downloads/1771406797.json
[2026-02-18T11:28:04.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406805.json -> /tmp/minio_downloads/1771406805.json
[2026-02-18T11:28:04.034+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406813.json -> /tmp/minio_downloads/1771406813.json
[2026-02-18T11:28:04.037+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406821.json -> /tmp/minio_downloads/1771406821.json
[2026-02-18T11:28:04.040+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406829.json -> /tmp/minio_downloads/1771406829.json
[2026-02-18T11:28:04.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406838.json -> /tmp/minio_downloads/1771406838.json
[2026-02-18T11:28:04.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406845.json -> /tmp/minio_downloads/1771406845.json
[2026-02-18T11:28:04.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406853.json -> /tmp/minio_downloads/1771406853.json
[2026-02-18T11:28:04.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406862.json -> /tmp/minio_downloads/1771406862.json
[2026-02-18T11:28:04.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406873.json -> /tmp/minio_downloads/1771406873.json
[2026-02-18T11:28:04.061+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406881.json -> /tmp/minio_downloads/1771406881.json
[2026-02-18T11:28:04.064+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406892.json -> /tmp/minio_downloads/1771406892.json
[2026-02-18T11:28:04.068+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406901.json -> /tmp/minio_downloads/1771406901.json
[2026-02-18T11:28:04.072+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406913.json -> /tmp/minio_downloads/1771406913.json
[2026-02-18T11:28:04.075+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406922.json -> /tmp/minio_downloads/1771406922.json
[2026-02-18T11:28:04.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406931.json -> /tmp/minio_downloads/1771406931.json
[2026-02-18T11:28:04.081+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406941.json -> /tmp/minio_downloads/1771406941.json
[2026-02-18T11:28:04.084+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406952.json -> /tmp/minio_downloads/1771406952.json
[2026-02-18T11:28:04.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406962.json -> /tmp/minio_downloads/1771406962.json
[2026-02-18T11:28:04.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406974.json -> /tmp/minio_downloads/1771406974.json
[2026-02-18T11:28:04.094+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406985.json -> /tmp/minio_downloads/1771406985.json
[2026-02-18T11:28:04.097+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771406994.json -> /tmp/minio_downloads/1771406994.json
[2026-02-18T11:28:04.100+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407005.json -> /tmp/minio_downloads/1771407005.json
[2026-02-18T11:28:04.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407014.json -> /tmp/minio_downloads/1771407014.json
[2026-02-18T11:28:04.106+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407024.json -> /tmp/minio_downloads/1771407024.json
[2026-02-18T11:28:04.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407034.json -> /tmp/minio_downloads/1771407034.json
[2026-02-18T11:28:04.112+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407044.json -> /tmp/minio_downloads/1771407044.json
[2026-02-18T11:28:04.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407053.json -> /tmp/minio_downloads/1771407053.json
[2026-02-18T11:28:04.118+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407063.json -> /tmp/minio_downloads/1771407063.json
[2026-02-18T11:28:04.121+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407073.json -> /tmp/minio_downloads/1771407073.json
[2026-02-18T11:28:04.124+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407082.json -> /tmp/minio_downloads/1771407082.json
[2026-02-18T11:28:04.127+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771407091.json -> /tmp/minio_downloads/1771407091.json
[2026-02-18T11:28:04.131+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401829.json -> /tmp/minio_downloads/1771401829.json
[2026-02-18T11:28:04.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401837.json -> /tmp/minio_downloads/1771401837.json
[2026-02-18T11:28:04.136+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401845.json -> /tmp/minio_downloads/1771401845.json
[2026-02-18T11:28:04.139+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401853.json -> /tmp/minio_downloads/1771401853.json
[2026-02-18T11:28:04.142+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401885.json -> /tmp/minio_downloads/1771401885.json
[2026-02-18T11:28:04.145+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401893.json -> /tmp/minio_downloads/1771401893.json
[2026-02-18T11:28:04.148+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401901.json -> /tmp/minio_downloads/1771401901.json
[2026-02-18T11:28:04.151+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401938.json -> /tmp/minio_downloads/1771401938.json
[2026-02-18T11:28:04.154+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401946.json -> /tmp/minio_downloads/1771401946.json
[2026-02-18T11:28:04.157+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401954.json -> /tmp/minio_downloads/1771401954.json
[2026-02-18T11:28:04.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401962.json -> /tmp/minio_downloads/1771401962.json
[2026-02-18T11:28:04.163+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771401971.json -> /tmp/minio_downloads/1771401971.json
[2026-02-18T11:28:04.166+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402332.json -> /tmp/minio_downloads/1771402332.json
[2026-02-18T11:28:04.169+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402340.json -> /tmp/minio_downloads/1771402340.json
[2026-02-18T11:28:04.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402348.json -> /tmp/minio_downloads/1771402348.json
[2026-02-18T11:28:04.175+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402356.json -> /tmp/minio_downloads/1771402356.json
[2026-02-18T11:28:04.178+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402364.json -> /tmp/minio_downloads/1771402364.json
[2026-02-18T11:28:04.181+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402371.json -> /tmp/minio_downloads/1771402371.json
[2026-02-18T11:28:04.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402379.json -> /tmp/minio_downloads/1771402379.json
[2026-02-18T11:28:04.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402387.json -> /tmp/minio_downloads/1771402387.json
[2026-02-18T11:28:04.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402395.json -> /tmp/minio_downloads/1771402395.json
[2026-02-18T11:28:04.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402403.json -> /tmp/minio_downloads/1771402403.json
[2026-02-18T11:28:04.198+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402411.json -> /tmp/minio_downloads/1771402411.json
[2026-02-18T11:28:04.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402419.json -> /tmp/minio_downloads/1771402419.json
[2026-02-18T11:28:04.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402426.json -> /tmp/minio_downloads/1771402426.json
[2026-02-18T11:28:04.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402434.json -> /tmp/minio_downloads/1771402434.json
[2026-02-18T11:28:04.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402442.json -> /tmp/minio_downloads/1771402442.json
[2026-02-18T11:28:04.212+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402450.json -> /tmp/minio_downloads/1771402450.json
[2026-02-18T11:28:04.215+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402459.json -> /tmp/minio_downloads/1771402459.json
[2026-02-18T11:28:04.218+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402466.json -> /tmp/minio_downloads/1771402466.json
[2026-02-18T11:28:04.221+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402474.json -> /tmp/minio_downloads/1771402474.json
[2026-02-18T11:28:04.224+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402482.json -> /tmp/minio_downloads/1771402482.json
[2026-02-18T11:28:04.226+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402490.json -> /tmp/minio_downloads/1771402490.json
[2026-02-18T11:28:04.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402498.json -> /tmp/minio_downloads/1771402498.json
[2026-02-18T11:28:04.233+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402506.json -> /tmp/minio_downloads/1771402506.json
[2026-02-18T11:28:04.236+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402514.json -> /tmp/minio_downloads/1771402514.json
[2026-02-18T11:28:04.239+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402522.json -> /tmp/minio_downloads/1771402522.json
[2026-02-18T11:28:04.242+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402530.json -> /tmp/minio_downloads/1771402530.json
[2026-02-18T11:28:04.245+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402537.json -> /tmp/minio_downloads/1771402537.json
[2026-02-18T11:28:04.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402545.json -> /tmp/minio_downloads/1771402545.json
[2026-02-18T11:28:04.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402553.json -> /tmp/minio_downloads/1771402553.json
[2026-02-18T11:28:04.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402561.json -> /tmp/minio_downloads/1771402561.json
[2026-02-18T11:28:04.257+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402569.json -> /tmp/minio_downloads/1771402569.json
[2026-02-18T11:28:04.260+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402577.json -> /tmp/minio_downloads/1771402577.json
[2026-02-18T11:28:04.263+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402585.json -> /tmp/minio_downloads/1771402585.json
[2026-02-18T11:28:04.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402593.json -> /tmp/minio_downloads/1771402593.json
[2026-02-18T11:28:04.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402601.json -> /tmp/minio_downloads/1771402601.json
[2026-02-18T11:28:04.272+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402608.json -> /tmp/minio_downloads/1771402608.json
[2026-02-18T11:28:04.276+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402616.json -> /tmp/minio_downloads/1771402616.json
[2026-02-18T11:28:04.279+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402624.json -> /tmp/minio_downloads/1771402624.json
[2026-02-18T11:28:04.282+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402632.json -> /tmp/minio_downloads/1771402632.json
[2026-02-18T11:28:04.286+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402640.json -> /tmp/minio_downloads/1771402640.json
[2026-02-18T11:28:04.289+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402648.json -> /tmp/minio_downloads/1771402648.json
[2026-02-18T11:28:04.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402655.json -> /tmp/minio_downloads/1771402655.json
[2026-02-18T11:28:04.296+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402663.json -> /tmp/minio_downloads/1771402663.json
[2026-02-18T11:28:04.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402671.json -> /tmp/minio_downloads/1771402671.json
[2026-02-18T11:28:04.305+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402679.json -> /tmp/minio_downloads/1771402679.json
[2026-02-18T11:28:04.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402687.json -> /tmp/minio_downloads/1771402687.json
[2026-02-18T11:28:04.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402694.json -> /tmp/minio_downloads/1771402694.json
[2026-02-18T11:28:04.321+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402702.json -> /tmp/minio_downloads/1771402702.json
[2026-02-18T11:28:04.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402710.json -> /tmp/minio_downloads/1771402710.json
[2026-02-18T11:28:04.329+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402718.json -> /tmp/minio_downloads/1771402718.json
[2026-02-18T11:28:04.332+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402726.json -> /tmp/minio_downloads/1771402726.json
[2026-02-18T11:28:04.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402734.json -> /tmp/minio_downloads/1771402734.json
[2026-02-18T11:28:04.340+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402742.json -> /tmp/minio_downloads/1771402742.json
[2026-02-18T11:28:04.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402749.json -> /tmp/minio_downloads/1771402749.json
[2026-02-18T11:28:04.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402757.json -> /tmp/minio_downloads/1771402757.json
[2026-02-18T11:28:04.353+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402766.json -> /tmp/minio_downloads/1771402766.json
[2026-02-18T11:28:04.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402774.json -> /tmp/minio_downloads/1771402774.json
[2026-02-18T11:28:04.364+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402781.json -> /tmp/minio_downloads/1771402781.json
[2026-02-18T11:28:04.368+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402789.json -> /tmp/minio_downloads/1771402789.json
[2026-02-18T11:28:04.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402797.json -> /tmp/minio_downloads/1771402797.json
[2026-02-18T11:28:04.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402805.json -> /tmp/minio_downloads/1771402805.json
[2026-02-18T11:28:04.383+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402813.json -> /tmp/minio_downloads/1771402813.json
[2026-02-18T11:28:04.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402821.json -> /tmp/minio_downloads/1771402821.json
[2026-02-18T11:28:04.391+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402829.json -> /tmp/minio_downloads/1771402829.json
[2026-02-18T11:28:04.395+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402837.json -> /tmp/minio_downloads/1771402837.json
[2026-02-18T11:28:04.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402844.json -> /tmp/minio_downloads/1771402844.json
[2026-02-18T11:28:04.412+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402852.json -> /tmp/minio_downloads/1771402852.json
[2026-02-18T11:28:04.418+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402860.json -> /tmp/minio_downloads/1771402860.json
[2026-02-18T11:28:04.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402868.json -> /tmp/minio_downloads/1771402868.json
[2026-02-18T11:28:04.426+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402876.json -> /tmp/minio_downloads/1771402876.json
[2026-02-18T11:28:04.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402884.json -> /tmp/minio_downloads/1771402884.json
[2026-02-18T11:28:04.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402891.json -> /tmp/minio_downloads/1771402891.json
[2026-02-18T11:28:04.436+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402899.json -> /tmp/minio_downloads/1771402899.json
[2026-02-18T11:28:04.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402907.json -> /tmp/minio_downloads/1771402907.json
[2026-02-18T11:28:04.442+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402915.json -> /tmp/minio_downloads/1771402915.json
[2026-02-18T11:28:04.446+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402923.json -> /tmp/minio_downloads/1771402923.json
[2026-02-18T11:28:04.449+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402931.json -> /tmp/minio_downloads/1771402931.json
[2026-02-18T11:28:04.452+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402938.json -> /tmp/minio_downloads/1771402938.json
[2026-02-18T11:28:04.455+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402946.json -> /tmp/minio_downloads/1771402946.json
[2026-02-18T11:28:04.458+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402954.json -> /tmp/minio_downloads/1771402954.json
[2026-02-18T11:28:04.461+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402962.json -> /tmp/minio_downloads/1771402962.json
[2026-02-18T11:28:04.464+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402970.json -> /tmp/minio_downloads/1771402970.json
[2026-02-18T11:28:04.467+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402978.json -> /tmp/minio_downloads/1771402978.json
[2026-02-18T11:28:04.471+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402986.json -> /tmp/minio_downloads/1771402986.json
[2026-02-18T11:28:04.474+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771402993.json -> /tmp/minio_downloads/1771402993.json
[2026-02-18T11:28:04.478+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403001.json -> /tmp/minio_downloads/1771403001.json
[2026-02-18T11:28:04.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403009.json -> /tmp/minio_downloads/1771403009.json
[2026-02-18T11:28:04.484+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403017.json -> /tmp/minio_downloads/1771403017.json
[2026-02-18T11:28:04.487+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403025.json -> /tmp/minio_downloads/1771403025.json
[2026-02-18T11:28:04.491+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403033.json -> /tmp/minio_downloads/1771403033.json
[2026-02-18T11:28:04.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403040.json -> /tmp/minio_downloads/1771403040.json
[2026-02-18T11:28:04.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403048.json -> /tmp/minio_downloads/1771403048.json
[2026-02-18T11:28:04.501+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403056.json -> /tmp/minio_downloads/1771403056.json
[2026-02-18T11:28:04.505+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403064.json -> /tmp/minio_downloads/1771403064.json
[2026-02-18T11:28:04.509+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403072.json -> /tmp/minio_downloads/1771403072.json
[2026-02-18T11:28:04.512+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403080.json -> /tmp/minio_downloads/1771403080.json
[2026-02-18T11:28:04.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403088.json -> /tmp/minio_downloads/1771403088.json
[2026-02-18T11:28:04.519+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403096.json -> /tmp/minio_downloads/1771403096.json
[2026-02-18T11:28:04.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403104.json -> /tmp/minio_downloads/1771403104.json
[2026-02-18T11:28:04.527+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771403111.json -> /tmp/minio_downloads/1771403111.json
